,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
884,884.0,-0.007758427189919976,-0.0074105986209663,0.0142424566944041,0.001399040222167925,0.0022543072700500254,0.000560343265533375,0.000493466854095425,0.34889841921492926,0.12671470884129968,0.0054823600314526,0.35739586235756393,0.13359472057810656,0.005718885604800975,-0.007357860721219625,-0.0074105986209663,0.01726824045181265,0.018140554428100527,-0.0075337955525441504,-0.0065179862874473,0.016466736793518,0.01786196231842035,884.0,0.031823820548859676,0.031892334902460504,-0.0074105986209663,-0.0074105986209663,1.0,1.0,-0.008343597913280425,-0.008343597913280425,1.0,1.0,1.0,1.0,1.0,1.0
885,885.0,-0.008437928749445524,-0.007473899776679875,0.0142416561290354,0.001346528530120825,0.0022611021995544,0.00061708688735955,0.00052940845489495,0.3489175339597608,0.12665850122423147,0.005478515956880649,0.35732822006394155,0.13363952218541217,0.005715573759277075,-0.008437928749445524,-0.007473899776679875,0.017976105213165252,0.018647670745849575,-0.0073533132962409495,-0.0074105986209663,0.017076194286346352,0.018352091312408426,885.0,0.031820046219634524,0.0318884920120454,-0.008179578430815975,-0.008179578430815975,1.0,1.0,-0.00945823499534385,-0.00945823499534385,1.0,1.0,1.0,1.0,1.0,1.0
886,886.0,-0.0074787512924678,-0.00796486007992195,0.0142408565075974,0.00136786699295035,0.00237292051315305,0.000625193119049025,0.0005785226821899,0.3487996138069052,0.1266875333475968,0.005484328367432701,0.35735721493473593,0.13362448858187026,0.005711240933624725,-0.0074787512924678,-0.00796486007992195,0.01668149232864375,0.016179084777831948,-0.008437928749445524,-0.007473899776679875,0.018353879451751674,0.019669055938720627,886.0,0.031816252494096475,0.0318845402006099,-0.008509712759922551,-0.008509712759922551,1.0,1.0,-0.0074787512924678,-0.0074787512924678,1.0,1.0,1.0,1.0,1.0,1.0
887,887.0,-0.0081343290791901,-0.010484287662774174,0.0142400578279195,0.0014262199401854749,0.0021743178367614,0.000528752803802425,0.00045698881149289997,0.34881143436157674,0.12672117369099598,0.0054847841280399,0.35742207011418425,0.13368200645889522,0.00572262866259805,-0.007961210828120076,-0.01034579585612455,0.018164873123168924,0.018057167530059776,-0.0074787512924678,-0.00796486007992195,0.016836762428283622,0.0161136388778686,887.0,0.03181253997000645,0.031880729882696676,-0.01094657255464995,-0.01094657255464995,1.0,1.0,-0.008984002851170726,-0.008984002851170726,1.0,1.0,1.0,1.0,1.0,1.0
888,888.0,-0.00683274173159445,-0.0075924787985822,0.0142392600878386,0.0013726353645324,0.0023605823516845,0.00091934204101555,0.0005732178688049249,0.3488835655524761,0.1267230862067436,0.00548136918017135,0.3573690224692281,0.13370494890886417,0.0057230801849201245,-0.00669723209835225,-0.0075924787985822,0.013857126235961876,0.017978131771087598,-0.00796448886482715,-0.010343477406731425,0.0184515714645385,0.0181719064712524,888.0,0.03180877350651925,0.03187698322709133,-0.009375409934364174,-0.009375409934364174,1.0,1.0,-0.007573535239237926,-0.007573535239237926,1.0,1.0,1.0,1.0,1.0,1.0
889,889.0,-0.0084731961750911,-0.007420054187478,0.014238463285199,0.001442432403564425,0.002387583255767775,0.0005242228507995,0.0005957484245299751,0.34894851004208094,0.12675799546120214,0.00547750078410845,0.35731151029363617,0.13370056491423704,0.005718840301673125,-0.0084731961750911,-0.007420054187478,0.01630002260208125,0.01805186271667475,-0.006698293526431675,-0.0075924787985822,0.013353765010833699,0.017498016357421823,889.0,0.0318050333219187,0.031873062012754624,-0.007609116095957574,-0.007609116095957574,1.0,1.0,-0.009151318670979349,-0.009151318670979349,1.0,1.0,1.0,1.0,1.0,1.0
890,890.0,-0.00939346434148235,-0.008975885151046775,0.0142376674178524,0.001395761966705275,0.00233024358749385,0.0005393028259277,0.0005468726158141749,0.3489647186752936,0.12677071484152153,0.005482274541822325,0.35732231901779277,0.13371925034165358,0.00571743497893535,-0.00939346434148235,-0.008975885151046775,0.0160744190216064,0.01806879043579095,-0.0084731961750911,-0.007420054187478,0.01615321636199945,0.0178826451301574,890.0,0.031801227319430324,0.03186916533969038,-0.009110164819079149,-0.009110164819079149,1.0,1.0,-0.010861480914157649,-0.010861480914157649,1.0,1.0,1.0,1.0,1.0,1.0
891,891.0,-0.008709683450854225,-0.008675545456530175,0.0142368724836578,0.0012205839157104,0.002309083938598575,0.0005416274070739251,0.000495433807373,0.3488340746012707,0.1266986193558986,0.0054761559318426,0.357164314661997,0.1337113037352783,0.00571696904874475,-0.008504836954929526,-0.008675545456530175,0.017935514450073176,0.01702660322189325,-0.00939346434148235,-0.008975885151046775,0.016143321990966724,0.017741620540618876,891.0,0.03179748819439025,0.03186531837786298,-0.008675545456530175,-0.008675545456530175,1.0,1.0,-0.011454791418891875,-0.011454791418891875,1.0,1.0,1.0,1.0,1.0,1.0
892,892.0,-0.008057029963221399,-0.00766785203370855,0.0142360784804813,0.001772522926330475,0.002308547496795625,0.000887453556060775,0.0004963874816894,0.348828768365439,0.12671551761186334,0.0054791577968436745,0.3571505799342137,0.1337023908082939,0.00571174435976065,-0.007876477188172625,-0.0074373653714847,0.0165260434150695,0.017762541770934975,-0.00850192183715,-0.008675545456530175,0.0180523991584777,0.01705247163772575,892.0,0.0317937462991911,0.03186153968657935,-0.008266319774601275,-0.008266319774601275,1.0,1.0,-0.008148789276882574,-0.008148789276882574,1.0,1.0,1.0,1.0,1.0,1.0
893,893.0,-0.0071371763497615,-0.00660302601677295,0.0142352854061965,0.0014349818229675,0.002457320690155,0.000576436519622725,0.00076782703399655,0.34883946386021714,0.12670952209501046,0.005474003031059625,0.3570670966597404,0.13368174956280182,0.00571416722964155,-0.006765480507710775,-0.00660302601677295,0.016530573368072447,0.0080686211585998,-0.007881372228976325,-0.007434381660670875,0.017343044281005825,0.017774403095245275,893.0,0.031790006755733374,0.03185779349349695,-0.007300228633395051,-0.007300228633395051,1.0,1.0,-0.0076902060795976,-0.0076902060795976,1.0,1.0,1.0,1.0,1.0,1.0
894,894.0,-0.0083294643977412,-0.0085591355525254,0.014234493258684,0.0010257959365844,0.0022473931312560497,0.000603020191192575,0.00049263238906855,0.3488122029296568,0.12671789543674572,0.005467692438779,0.35707056690950795,0.13367868075348874,0.005710577204688851,-0.008290837463768224,-0.0085591355525254,0.0183080434799194,0.016481637954711876,-0.00676747043131,-0.00660302601677295,0.016458928585052476,0.008962869644164949,894.0,0.03178635508638013,0.03185389150974115,-0.008752611360513024,-0.008752611360513024,1.0,1.0,-0.008558421092756474,-0.008558421092756474,1.0,1.0,1.0,1.0,1.0,1.0
895,895.0,-0.007971134405497751,-0.00970497103569145,0.0142337020358319,0.0013395547866821,0.0022275447845458247,0.00061029195785515,0.0004872679710388,0.3487948039160177,0.12673267732596571,0.005468819064620825,0.3571524372202465,0.13362192275269275,0.0057075411920626245,-0.007726363000498225,-0.009674740555440525,0.017444252967834424,0.017526805400848326,-0.008289310219858926,-0.0085591355525254,0.017931878566741898,0.0164310336112976,895.0,0.031782652983094524,0.03185017123304165,-0.010704641320514675,-0.010704641320514675,1.0,1.0,-0.009867505480806275,-0.009867505480806275,1.0,1.0,1.0,1.0,1.0,1.0
896,896.0,-0.009205391035451425,-0.00676137170226485,0.0142329117355352,0.001356840133666975,0.002279102802276575,0.00062519311904905,0.000562489032745325,0.34879205843837496,0.12668812128066576,0.00546274934312845,0.35711007873605916,0.13366707461877503,0.00570593721061325,-0.008964547306234975,-0.0065168326561943,0.017454147338867174,0.01792246103286735,-0.007723232877748975,-0.00967511893723885,0.01781225204467765,0.017578303813934274,896.0,0.03177887632283915,0.03184648631492605,-0.007691470004163625,-0.007691470004163625,1.0,1.0,-0.00951212301241905,-0.00951212301241905,1.0,1.0,1.0,1.0,1.0,1.0
897,897.0,-0.008553814572939975,-0.0059692860363913,0.0142321223556959,0.0011385083198547001,0.0022932887077331,0.000572800636291425,0.000555694103240925,0.34885601688971857,0.12673363300121482,0.0054668196945881495,0.35714728051741873,0.13370184525057532,0.0057088661817466,-0.00838531221675945,-0.005828674343233,0.016735613346099826,0.018063068389892502,-0.008961016692036175,-0.0065168326561943,0.017227172851562424,0.018300473690032876,897.0,0.03177514458612062,0.03184274663554935,-0.006254875695758,-0.006254875695758,1.0,1.0,-0.0089593691152107,-0.0089593691152107,1.0,1.0,1.0,1.0,1.0,1.0
898,898.0,-0.007640701534457849,-0.007314166676173825,0.0142313338942235,0.001525521278381325,0.002537131309509225,0.0005910396575926999,0.00083196163177485,0.3488248632964258,0.1266700592273708,0.0054729638748238505,0.357168767910784,0.1336966000433152,0.005703587492659175,-0.0074342384362518,-0.007314166676173825,0.016270816326141302,0.016851663589477497,-0.008380447255078874,-0.005828674343233,0.016958534717559773,0.018273711204528725,898.0,0.031771412483859326,0.03183898147922708,-0.00731416667617375,-0.00731416667617375,1.0,1.0,-0.0096452942555013,-0.0096452942555013,1.0,1.0,1.0,1.0,1.0,1.0
899,899.0,-0.008496320457150375,-0.009716623094089974,0.0142305463490342,0.00119686126708975,0.002174973487853925,0.000542819499969425,0.00045984983444209997,0.34878273579914854,0.12664535244669883,0.005474783828978825,0.35712003680800275,0.13365464754869924,0.0057054197639183,-0.008347634134298875,-0.009716623094089974,0.017261087894439676,0.019040763378143276,-0.0074399383952703,-0.007314166676173825,0.016675293445587103,0.0170398354530334,899.0,0.03176773339404085,0.031835270514600895,-0.01055001398145615,-0.01055001398145615,1.0,1.0,-0.009183680698802125,-0.009183680698802125,1.0,1.0,1.0,1.0,1.0,1.0
900,900.0,-0.00723198186229915,-0.0076493523055052755,0.0142297597180514,0.0013667941093444,0.0071108937263488,0.00059831142425535,0.0008079409599303749,0.3487381848146538,0.12663054510155294,0.0054265486017891496,0.35715773729747036,0.1336248335204307,0.00570524780263175,-0.00723198186229915,-0.007471063016451424,0.017177641391754074,0.01652818918228145,-0.0083434759223122,-0.009716623094089974,0.0171338319778442,0.0190873742103576,900.0,0.03176404164987185,0.03183154817591223,-0.0092718989272071,-0.0092718989272071,1.0,1.0,-0.007938107772929925,-0.007938107772929925,1.0,1.0,1.0,1.0,1.0,1.0
901,901.0,-0.008209314224553899,-0.00689172534507,0.0142289739992054,0.002661049365997275,0.00224566459655755,0.000632882118225075,0.0004902482032775499,0.3487696535925243,0.12658092895219294,0.00542726383432375,0.35724352047258345,0.13369740564655197,0.0057030766397565,-0.008209314224553899,-0.00689172534507,0.018179178237914977,0.016641855239868126,-0.00723198186229915,-0.007476828059270075,0.017674565315246527,0.01688939332962035,901.0,0.031760418752063,0.03182779722625795,-0.008990279662538425,-0.008990279662538425,1.0,1.0,-0.008209314224553899,-0.008209314224553899,1.0,1.0,1.0,1.0,1.0,1.0
902,902.0,-0.007931605068334825,-0.0056919367355447,0.0142281891904335,0.0013327598571776498,0.002379000186920125,0.000619769096374475,0.000582635402679425,0.34879208125611166,0.1265878105569359,0.005424585102546525,0.357273133241401,0.1336676527194558,0.00570311639740605,-0.0076929965814865504,-0.0056919367355447,0.01774698495864865,0.017835199832916225,-0.008209314224553899,-0.00689172534507,0.01847183704376215,0.016841232776641797,902.0,0.031756715022382725,0.0318240592466586,-0.0056919367355447,-0.0056919367355447,1.0,1.0,-0.008200307988857175,-0.008200307988857175,1.0,1.0,1.0,1.0,1.0,1.0
903,903.0,-0.0100846933621599,-0.007267193166194475,0.01422740528968,0.0011871457099914252,0.0022676587104796747,0.00054514408111565,0.0004961490631103,0.34885003934073805,0.12657072222679305,0.00542433274675535,0.35731154636918233,0.13365390123886428,0.00570623141647805,-0.009975470916131251,-0.007267193166194475,0.017034769058227525,0.01770943403244015,-0.0076947834786692,-0.0056919367355447,0.01761609315872185,0.017853021621704074,903.0,0.03175305413571222,0.0318203604290649,-0.0073279890991164755,-0.0073279890991164755,1.0,1.0,-0.010416357677634425,-0.010416357677634425,1.0,1.0,1.0,1.0,1.0,1.0
904,904.0,-0.00836568986201125,-0.009116202596954125,0.014226622294896,0.001409530639648375,0.002330482006072925,0.0005803108215331749,0.0005013942718505001,0.34879665102652024,0.12659380003941748,0.005420992073597674,0.3572817127478696,0.13367478526633159,0.005704194316297324,-0.008083129019814525,-0.009116202596954125,0.01823711395263665,0.01765847206115715,-0.009979171980945674,-0.007267193166194475,0.017138659954071024,0.0177856683731079,904.0,0.031749438544673526,0.03181658086760385,-0.009724916087729499,-0.009724916087729499,1.0,1.0,-0.010230413884530925,-0.010230413884530925,1.0,1.0,1.0,1.0,1.0,1.0
905,905.0,-0.00882777722489845,-0.0074606900810794755,0.0142258402040395,0.001565515995025575,0.0023187398910522,0.000646770000457675,0.000540256500244125,0.3488375347250205,0.12664653103418708,0.005417477417763675,0.3573485116808204,0.13372754382390503,0.005704358233159601,-0.008690377400300875,-0.0074606900810794755,0.017860472202300977,0.01665347814559935,-0.008084807525235275,-0.009116202596954125,0.0186256170272827,0.01761221885681145,905.0,0.03174582882083815,0.031812785405967325,-0.008865463598689474,-0.008865463598689474,1.0,1.0,-0.00952515063779195,-0.00952515063779195,1.0,1.0,1.0,1.0,1.0,1.0
906,906.0,-0.0081029049296514,-0.008705989943823201,0.0142250590150754,0.001261174678802425,0.00228685140609735,0.0006484985351562251,0.0004875063896179,0.3488657938256857,0.12661040661524842,0.00541157787377085,0.357279621851634,0.13376482591516226,0.005707883985557024,-0.0081029049296514,-0.008705989943823201,0.019214391708374,0.01755750179290765,-0.00869526055727125,-0.0074606900810794755,0.01837599277496335,0.016650021076202375,906.0,0.0317421451248618,0.031809041764034325,-0.009118296511985525,-0.009118296511985525,1.0,1.0,-0.0081029049296514,-0.0081029049296514,1.0,1.0,1.0,1.0,1.0,1.0
907,907.0,-0.007528167038006401,-0.006385319622145825,0.0142242787259754,0.00139260292053215,0.0023562908172607,0.0005772113800048,0.0005717277526855,0.3488682661144968,0.12657682548722027,0.005410352447975825,0.3572853138945354,0.13378106897840022,0.0057108663659285,-0.007528167038006401,-0.0061939868032946255,0.018746256828308026,0.013946890830993625,-0.0081029049296514,-0.008705989943823201,0.018396973609924226,0.01770484447479245,907.0,0.031738506042077,0.031805367604600225,-0.0064222455084965,-0.0064222455084965,1.0,1.0,-0.008052409102906975,-0.008052409102906975,1.0,1.0,1.0,1.0,1.0,1.0
908,908.0,-0.00715693104145705,-0.006796648353960575,0.0142234993347178,0.001440346240997275,0.0022692680358886,0.00062996149063105,0.0004947185516356999,0.34887144987699803,0.1265715468937078,0.005420252047909449,0.3572628268864061,0.13376355197341444,0.005715455505058825,-0.00715693104145705,-0.006751599774156125,0.01735305786132805,0.016821026802062974,-0.007528167038006401,-0.006201315302398475,0.018982708454132,0.014528751373290998,908.0,0.03173488587932145,0.03180172821430795,-0.0076801039015313,-0.0076801039015313,1.0,1.0,-0.007415774507726149,-0.007415774507726149,1.0,1.0,1.0,1.0,1.0,1.0
909,909.0,-0.0092160768779212,-0.007763059998411125,0.014222720839288,0.00143772363662715,0.002307772636413525,0.000567078590393025,0.000507235527038525,0.3488195740159016,0.12651704795524388,0.005417538675617201,0.3572235729196921,0.13373193434877684,0.0057121038006762,-0.00917424891248775,-0.007521367875101225,0.018308460712432847,0.017425537109374976,-0.00715693104145705,-0.006751599774156125,0.01739591360092155,0.017097294330596875,909.0,0.03173125507132342,0.031798095679464,-0.009139065855452275,-0.009139065855452275,1.0,1.0,-0.010299555749154475,-0.010299555749154475,1.0,1.0,1.0,1.0,1.0,1.0
910,910.0,-0.00766637517499895,-0.009001352993941199,0.0142219432376777,0.00137037038803095,0.002289175987243625,0.00061815977096555,0.0005025267601013,0.3487872934083263,0.12649847702025857,0.0054170443990428,0.3572364111711967,0.1337743472664526,0.005712135014901425,-0.00766637517499895,-0.008864089318286325,0.019365072250366152,0.0190367698669433,-0.00917289481644205,-0.007526306479225175,0.0183722376823425,0.01730430126190185,910.0,0.03172766905389065,0.03179432760116398,-0.009179439753537525,-0.009179439753537525,1.0,1.0,-0.00766637517499895,-0.00766637517499895,1.0,1.0,1.0,1.0,1.0,1.0
911,911.0,-0.008216465036003599,-0.008754601852499376,0.0142211665278856,0.0013320446014404002,0.002325415611267025,0.000573337078094425,0.0005497932434081749,0.3487954416028007,0.12654930100027695,0.005418397309560225,0.35716672956311735,0.13370998990284938,0.0057155359630376,-0.008216465036003599,-0.008754601852499376,0.018972218036651597,0.017866373062133723,-0.00766637517499895,-0.008864570334239475,0.01961839199066155,0.018703281879424973,911.0,0.0317239748241914,0.03179074526147625,-0.009013814871239475,-0.009013814871239475,1.0,1.0,-0.008742437194500526,-0.008742437194500526,1.0,1.0,1.0,1.0,1.0,1.0
912,912.0,-0.007602640026978725,-0.006574503298175575,0.0142203907079169,0.001345634460449175,0.00245404243469235,0.00091600418090815,0.0005553364753722499,0.3487192856490982,0.12650397644302297,0.00541571035574505,0.35710683812955357,0.1336586669015244,0.005719012705045925,-0.007602640026978725,-0.00650884446835355,0.016534090042114223,0.016983151435852,-0.008216465036003599,-0.008754601852499376,0.018718361854553174,0.018289566040038976,912.0,0.031720431083501775,0.03178696519322465,-0.007340167179077249,-0.007340167179077249,1.0,1.0,-0.007602640026978725,-0.007602640026978725,1.0,1.0,1.0,1.0,1.0,1.0
