,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1732,1732.0,-0.011268081521246412,-0.01263169712923831,0.013773363354530607,0.0012623866399128698,0.003663794199625596,0.00054386456807449,0.0003789504369099467,0.3480290962910553,0.126088274562869,0.005379934005050282,0.35681631905059474,0.133156231988924,0.005530456646106671,-0.01111664047125496,-0.012600098469626808,0.02179509003957108,0.023525428771972612,-0.01160134547539227,-0.012159122747470098,0.024662033716837523,0.02032488187154129,1732.0,0.029997619712552367,0.029947342776740316,-0.013488505943017062,-0.013483952624057707,0.8333333333333334,0.8333333333333334,-0.012087239692812257,-0.012062457298092844,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
1733,1733.0,-0.011501417091330797,-0.01138070722180789,0.01377296700444251,0.00114879608154292,0.003974898656209257,0.0005009253819783067,0.0006717284520466601,0.34803017825124627,0.12608893221426032,0.005380168818318033,0.3568183352588676,0.13315768908401157,0.005530351192739133,-0.011427673348783075,-0.011353571586324223,0.02361209392547602,0.018830990791320758,-0.011116653652849357,-0.012599908330088058,0.021513811747233016,0.023549572626749626,1733.0,0.029996209283075625,0.029945961178697075,-0.012016024263189401,-0.01206784098269684,0.6333333333333333,0.6333333333333333,-0.012093768202575347,-0.012084998927297282,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1734,1734.0,-0.012174679607242634,-0.012458744190339249,0.013772570893734194,0.0012441317240396534,0.003668713569641066,0.0004942973454792767,0.00038394927978510667,0.34802940928667675,0.12608860704605146,0.005379802393099978,0.3568165728892174,0.1331561313477047,0.005531075285649076,-0.012137490618567243,-0.012438772226213058,0.023952547709147086,0.01935477256774898,-0.011427565249536299,-0.011353766804267317,0.023797265688578238,0.019669262568155873,1734.0,0.029994794806582643,0.02994457537697707,-0.012945222453139194,-0.012946019003632462,0.7666666666666667,0.7666666666666667,-0.01263170082512102,-0.012639935840901726,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
1735,1735.0,-0.012191102412102698,-0.012508034978272374,0.013772175022123506,0.0014120340347289534,0.003686261177062932,0.0005011638005574132,0.00042225519816076006,0.3480267913718461,0.12608662745816182,0.005379791279849182,0.35681372693032576,0.13315370695585876,0.005530652344324527,-0.01212451296147243,-0.012493087055749577,0.02198472023010249,0.020112633705139115,-0.01213766598282723,-0.012438824503217361,0.023771921793619744,0.0197707096735636,1735.0,0.029993388883481853,0.029943198228948607,-0.012978085821915165,-0.01297986360964981,0.6,0.6,-0.012971994305641174,-0.013000856924760345,0.7,0.7,1.0,1.0,1.0,1.0
1736,1736.0,-0.011869890750660698,-0.012202205405983034,0.013771779389328793,0.0012626250584919672,0.0037319739659626805,0.0005129575729369533,0.00043091773986811985,0.34802488059177883,0.12608542929324315,0.005380355421390611,0.3568112715271559,0.13315188282743792,0.005529702619120413,-0.011834451144992703,-0.01216833849807038,0.023270503679911247,0.020640015602111768,-0.012124742531271156,-0.012493311604550285,0.02226387659708656,0.02080078124999994,1736.0,0.02999198096321469,0.029941818842145397,-0.013024853874737301,-0.013040291157173083,0.7,0.7,-0.012668448473036309,-0.012699517170914025,0.6333333333333333,0.6333333333333333,1.0,1.0,1.0,1.0
1737,1737.0,-0.011711029492694543,-0.012329474702508857,0.013771383995069,0.0014368375142414871,0.0037716865539550305,0.0005303064982095899,0.0004629453023274268,0.34803615681962985,0.1260924433864502,0.005380557079976951,0.3568201877165583,0.13315750042824012,0.005529517643222504,-0.011660985753900103,-0.012303846873813917,0.02238976955413813,0.021218411127726194,-0.011834392357189917,-0.012168622649309168,0.022852500279744423,0.02082442442576086,1737.0,0.02999057486864202,0.029940441430689524,-0.012951249995227095,-0.012998600991841032,0.9,0.9,-0.012347237419647153,-0.012312794113365324,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
1738,1738.0,-0.012305463727409162,-0.01226121072573056,0.013770988839063409,0.00118281046549475,0.0037659247716267464,0.0005104303359984933,0.00045433839162185,0.34803512885083393,0.12609133818807824,0.005379805742636757,0.35682007392225973,0.13315697569332016,0.005529174271623544,-0.012248300244533852,-0.012235044519477524,0.02467908859252925,0.022296841939290307,-0.01166098889033885,-0.012303896938147586,0.02275340557098385,0.021986961364746045,1738.0,0.029989178080924463,0.029939073114734545,-0.01291389064836371,-0.012934148265836122,0.7,0.7,-0.012843032047068569,-0.012851197902152172,0.6333333333333333,0.6333333333333333,1.0,1.0,1.0,1.0
1739,1739.0,-0.012403294037883986,-0.012093916850031193,0.013770593921032009,0.0015593528747558133,0.003733332951863564,0.0004945198694864334,0.00044514338175450664,0.3480412812751205,0.1260949478739801,0.00538084562303611,0.35682303142073246,0.1331579239954282,0.0055287508214018006,-0.012314298177213369,-0.012069510243582627,0.023598814010620063,0.025569486618041936,-0.012248512259787441,-0.012235312586316913,0.02432305812835689,0.022590311368306425,1739.0,0.02998776720812264,0.02993769087859956,-0.012753867917998919,-0.012787052253609958,0.8,0.8,-0.013241760635597122,-0.013291288567831532,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
1740,1740.0,-0.011998065322937856,-0.011560926068831152,0.013770199240695,0.0013537486394245997,0.003775556882222439,0.0005520264307657366,0.0005027532577514066,0.34803941895135415,0.12609349012255303,0.005380931714550679,0.35681886491617554,0.1331544601853299,0.005527923431404559,-0.011944930236561095,-0.011515224697058186,0.021985991795857703,0.026170818010965945,-0.01231451290829011,-0.012069397032260154,0.024671729405720978,0.026135079065958612,1740.0,0.029986358130954797,0.02993631039599881,-0.012812865967104589,-0.012750534824685446,0.9333333333333333,0.9333333333333333,-0.012618133063856514,-0.012590551386826894,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1741,1741.0,-0.011150295978544065,-0.01199062352799729,0.0137698047977734,0.0014352401097615034,0.0038857460021972097,0.0005076408386229934,0.0005958000818887866,0.34803307391942523,0.1260892071694972,0.005379778234942353,0.35681126716861555,0.13314915141416953,0.005527036216903886,-0.011077660962615438,-0.011976389757032902,0.023450525601704866,0.022312625249226843,-0.011944930949131209,-0.01151532861086981,0.021861592928568478,0.026679491996765076,1741.0,0.029984952496929045,0.029934933302681162,-0.012343272095000602,-0.012361592405771919,0.8666666666666667,0.8666666666666667,-0.012010936203484817,-0.012035279797703437,0.5666666666666667,0.5666666666666667,1.0,1.0,1.0,1.0
1742,1742.0,-0.011728911796887157,-0.013018253269015099,0.013769410591988397,0.0013235648473103366,0.003731147448221795,0.00051849683125808,0.0004179398218790233,0.3480431745117261,0.12609571979303302,0.0053799830487607425,0.356819656122166,0.13315432026772595,0.0055263966077229824,-0.011658631835497145,-0.012994270112335289,0.018491554260253864,0.024734854698181104,-0.011077797890381467,-0.011976481638299804,0.023534798622131294,0.023081572850545195,1742.0,0.029983552230961556,0.02993356158050364,-0.013565457371610145,-0.013588843608376068,0.6666666666666666,0.6666666666666666,-0.01212416044912507,-0.01215120748428779,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1743,1743.0,-0.012205003420182036,-0.012162565995027021,0.013769016623061795,0.00115196704864497,0.0037880500157673625,0.0004250367482502767,0.0004893859227497899,0.34804851528896796,0.1260989986599829,0.005379832872935033,0.356827107627179,0.13315916121682492,0.005526026661711613,-0.012088482080290014,-0.01212516445108691,0.022541284561157168,0.023133619626363074,-0.011658662087845528,-0.012994331275187843,0.018405445416768345,0.025229771931966082,1743.0,0.02998215389839991,0.029932191732931924,-0.013191939860465463,-0.013224420165405985,0.8333333333333334,0.8333333333333334,-0.012919841590291312,-0.012935998497606,0.9,0.9,1.0,1.0,1.0,1.0
1744,1744.0,-0.012384690356622414,-0.011325629783691194,0.013768622890716103,0.00118793646494544,0.003810811042785603,0.0005385080973306866,0.0005011638005574034,0.34805542965411357,0.12610369503010424,0.005378523850229427,0.356834825042519,0.13316417966965405,0.005525508557454016,-0.012248964411485697,-0.01130170406868609,0.019629422823588014,0.019419145584106387,-0.012088585664778698,-0.012125231264397043,0.0227891604105631,0.02390063603719071,1744.0,0.02998074897177796,0.029930815269024434,-0.012074481629703825,-0.012029539843138193,0.6333333333333333,0.6333333333333333,-0.012808892766359693,-0.012790849255694943,0.9,0.9,1.0,1.0,1.0,1.0
1745,1745.0,-0.012398915570452224,-0.011699094295214247,0.013768229394673908,0.0013464371363321466,0.0037219444910684763,0.0004392464955647266,0.00041992664337153334,0.3480490356169695,0.12609943941111726,0.00537921072296568,0.3568257895408777,0.13315793885118865,0.005524917930527626,-0.012295245964240413,-0.011672232012363238,0.021920641263325956,0.021525049209594672,-0.012248667605726276,-0.011301906903985226,0.01914892991383866,0.01965550581614172,1745.0,0.02997934100698652,0.0299294357465251,-0.012293280375373717,-0.012297661742444918,0.6,0.6,-0.01340036143622736,-0.013381506799296809,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1746,1746.0,-0.011728345884077064,-0.012766008755224543,0.013767836134658496,0.0011776685714721168,0.0037130117416381437,0.0005335887273152201,0.0004072666168212433,0.3480594385416043,0.12610674427099244,0.005378417621281817,0.35683816270151547,0.1331669413548975,0.005524347328933676,-0.011664605310339048,-0.012750254672383117,0.020164195696512812,0.02138711611429845,-0.012295063600638962,-0.011672226544751314,0.02226068973541255,0.022500069936116494,1746.0,0.029977943796674268,0.02992806694776038,-0.013198316434660799,-0.01321016102761591,0.7333333333333333,0.7333333333333333,-0.012535251855602671,-0.012567138031040906,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
1747,1747.0,-0.011496585385158882,-0.013048873521603143,0.013767443110393697,0.0012997150421142133,0.0037352403004963725,0.00048074722290033346,0.00043226083119705336,0.348063318023819,0.12610896904679814,0.005379321904177186,0.3568437837665156,0.1331704977507422,0.005524653388504853,-0.011423348186282415,-0.013023463156929376,0.022766296068827272,0.019685173034667915,-0.011664744157838948,-0.012750308180008892,0.020434252421061155,0.02177036603291825,1747.0,0.029976548380726466,0.02992669988604378,-0.013741792354012195,-0.01377537602316381,0.7333333333333333,0.7333333333333333,-0.012324866794214911,-0.012301430326410477,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
1748,1748.0,-0.012177867478577888,-0.012076026835356272,0.013767050321603694,0.0014424403508503665,0.0037488937377929132,0.00050065517425532,0.0004529476165771,0.348071171794235,0.12611406318255677,0.005380446969912505,0.35685073759029806,0.13317466426709448,0.005524483352507115,-0.012095842131599373,-0.012041798009068362,0.025738676389058388,0.01898407936096186,-0.011423586817990371,-0.013023536358567993,0.022707231839497844,0.02016498247782384,1748.0,0.029975155834786875,0.02992533566487328,-0.013068604911684501,-0.013047241878348896,0.8666666666666667,0.8666666666666667,-0.012656314330295154,-0.012671314755337454,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
1749,1749.0,-0.011869762364594206,-0.011677107302053541,0.013766657768013297,0.0013005971908568832,0.0037885506947834833,0.0005466858545938567,0.0004958788553873201,0.3480778192807635,0.12611828039248507,0.005379078404407509,0.35685766778884365,0.13317877369972816,0.005524199545060437,-0.011823971770630876,-0.011662017321237698,0.024059780438741005,0.017294009526570602,-0.012095729072468845,-0.012041523795024066,0.02567030588785802,0.019321409861246693,1749.0,0.029973754760948202,0.029923962847295014,-0.01204150612608864,-0.012029514070501872,0.7,0.7,-0.012535393753381256,-0.01251903640370192,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1750,1750.0,-0.012498197648782471,-0.012204997667755065,0.013766265449347502,0.0012645085652668868,0.009952123959859163,0.00050578912099197,0.0005245606104532466,0.3480145383870192,0.1260761015347962,0.0053789957327363795,0.3568635149105678,0.13318298370334594,0.005524305016915244,-0.012480018488695243,-0.012188473537929225,0.024729681015014594,0.022023963928222624,-0.011824228624326713,-0.011661988411668628,0.02401468753814694,0.017827995618184368,1750.0,0.029972369743065583,0.029922918809323195,-0.012717511130484662,-0.012713923763554923,0.7,0.7,-0.01296921884392879,-0.01298705305336989,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1751,1751.0,-0.011943537941507586,-0.01234031582141496,0.013765873365332195,0.001759807268778424,0.0037246306737263564,0.0005213260650634234,0.0004334211349486833,0.3480185833650034,0.12607849036218857,0.005379457582951813,0.35686853666415114,0.133186432397501,0.005524172864967087,-0.01188942005555882,-0.012311655738247641,0.026954380671183224,0.024775369962056436,-0.01248022068581501,-0.01218846090955428,0.025864076614379845,0.022803481419881148,1751.0,0.029970982734378072,0.02992155979620977,-0.013083507338073648,-0.013113702815601066,0.6333333333333333,0.6333333333333333,-0.012834403558729177,-0.012884048456522561,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
1752,1752.0,-0.01130357024655414,-0.012637542229379952,0.0137654815156934,0.00134274959564205,0.0037631670633951333,0.0005824565887450667,0.00045763651529942,0.3480261602764957,0.12608255040170685,0.005379365921191933,0.3568753455395414,0.13318955331751686,0.005523690402911238,-0.011260811265791816,-0.012607180424514463,0.021349509557088173,0.02354690233866369,-0.0118895762858303,-0.012311626383917926,0.027166525522867798,0.025598835945129354,1752.0,0.02996959132342902,0.029920196304974146,-0.013477709323540199,-0.013479252965778343,0.8666666666666667,0.8666666666666667,-0.012117934785300743,-0.012086304332958164,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
1753,1753.0,-0.011577651272303183,-0.011629974125165914,0.013765089900157696,0.001319225629170693,0.0038234869639078265,0.00048088232676182346,0.0005138079325357633,0.3480087323789857,0.12607070225861045,0.005378097703504591,0.35685757482938335,0.13317780207452878,0.005522832260625766,-0.01154832571187862,-0.01160067818357553,0.022777358690897576,0.018510087331136016,-0.011260900131556133,-0.012607229881954948,0.021341896057128863,0.02443904876708979,1753.0,0.02996819248022017,0.029918825487771993,-0.012347436323687752,-0.012347760777690297,0.7333333333333333,0.7333333333333333,-0.012237146424193466,-0.012207591751806027,0.7,0.7,1.0,1.0,1.0,1.0
1754,1754.0,-0.011851046162322906,-0.012108284543459162,0.0137646985184523,0.0011711994806924936,0.003711628913879349,0.0004914442698160333,0.00038739045461014,0.34801184880934694,0.12607239144043897,0.005378006700367049,0.35685987547406856,0.13317863540191396,0.00552175861634852,-0.01182328043349229,-0.012085281206492892,0.020962436993916787,0.022531255086262962,-0.011548302177755787,-0.011600760056153566,0.022596160570780385,0.018965705235799102,1754.0,0.029966803888403736,0.02991746483077109,-0.012815217065730402,-0.012812495910721138,0.8,0.8,-0.012225495140283236,-0.012246459600102266,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
1755,1755.0,-0.011835814402451322,-0.01222291979725952,0.013764307370304705,0.0011153459548949802,0.00379862785339351,0.0004472812016804567,0.0004885991414387566,0.34801336529867566,0.12607342472303226,0.005378267798233703,0.35686106175871685,0.13317945879333618,0.005522040099580563,-0.011796850138014108,-0.012213366148865364,0.022508207956949824,0.019358030954996698,-0.011823299415191136,-0.012085256921659808,0.0210366328557332,0.023367341359456333,1755.0,0.029965404911313887,0.029916093805138,-0.012489744736423558,-0.012479162588207178,0.7333333333333333,0.7333333333333333,-0.012652508294233112,-0.012653257619274029,0.6,0.6,1.0,1.0,1.0,1.0
1756,1756.0,-0.011406074942917383,-0.012724398912098419,0.013763916455443002,0.0011699755986531134,0.0036927302678425563,0.0005189180374145001,0.0003704150517781134,0.34801946156564717,0.1260773423849283,0.0053807167536598045,0.35686932449315756,0.1331848613824272,0.005522787000652344,-0.011357241205719574,-0.012692361358528066,0.018614522616068475,0.023173570632934525,-0.011797014069845072,-0.012213342702865549,0.022633099555969195,0.020192734400431272,1756.0,0.029964020464255916,0.029914737263216508,-0.013503993825271796,-0.013536919026925553,0.7333333333333333,0.7333333333333333,-0.012248601070906641,-0.012293268393964607,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
